======iDiffSys= 0 nPDFA= 22 ====== 
16 1.0000000000e+01 1.4000000000e+04 4.8294850104e-01
1.0394552078e+00 4.4969077239e+01 4.4969077239e+00 1.1863778851e+01 1.1863778851e+00 1.1843708755e+00 1.1822664770e+00 1.1800002724e+00 1.1777904984e+00 1.1755577423e+00 1.1734053488e+00 1.1711495503e+00 1.1687809220e+00 1.1665463773e+00 1.1641801079e+00 1.1618903978e+00 1.1593474795e+00 1.1567662657e+00 1.1543203251e+00 1.1519865218e+00 1.1495936358e+00 1.1471693825e+00 1.1446470995e+00 1.1422952436e+00 1.1398196292e+00 1.1374073374e+00 1.1348230244e+00 1.1322608049e+00 1.1293149251e+00 1.1266459351e+00 1.1238482870e+00 1.1210215286e+00 1.1180689029e+00 1.1150824536e+00 1.1122390086e+00 1.1094308056e+00 1.1066613458e+00 1.1032678270e+00 1.1002214519e+00 1.0973208934e+00 1.0943650716e+00 1.0914711315e+00 1.0881782817e+00 1.0850511269e+00 1.0816566678e+00 1.0782736684e+00 1.0750323547e+00 1.0715358197e+00 1.0676289681e+00 1.0633330228e+00 1.0589141952e+00 1.0536695628e+00 1.0482502998e+00 1.0427225029e+00 1.0371393694e+00 1.0308696794e+00 1.0239489958e+00 1.0165945117e+00 1.0092830260e+00 1.0010038197e+00 9.9335397200e-01 9.8515413499e-01 9.7625721783e-01 9.6646125780e-01 9.5645778567e-01 9.4541334069e-01 9.3421239461e-01 9.2251236253e-01 9.1137081341e-01 8.9880112231e-01 8.8594511007e-01 8.7312907103e-01 8.5969803714e-01 8.4488860288e-01 8.2853574608e-01 8.1115361531e-01 7.9519723061e-01 7.7792228854e-01 7.5935032363e-01 7.4047435466e-01 7.2011863754e-01 6.9972337592e-01 6.7673310071e-01 6.5261666622e-01 6.2913248434e-01 6.0382908704e-01 5.7562839323e-01 5.4791489693e-01 5.1740052434e-01 4.8302674556e-01 4.5128173605e-01 4.1710937783e-01 3.8021450396e-01 3.4101042741e-01 3.0092465995e-01 2.6190003656e-01 2.2199876145e-01 1.8313022096e-01 1.4545151739e-01 1.0920887988e-01 7.5572404862e-02 4.5384900025e-02 2.1211789541e-02 5.0970006725e-03 0.0000000000e+00  2.9128945451e-01 6.1801891489e-01 1.4664079435e+00 9.3130255416e-01 1.0000000000e-02 1.3638273211e-04 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
1.1531884429e+00 5.5302333907e+01 5.5302333907e+00 1.3170389283e+01 1.3170389283e+00 1.3154574962e+00 1.3138941238e+00 1.3122307267e+00 1.3104321564e+00 1.3088796010e+00 1.3070856450e+00 1.3054559647e+00 1.3037012334e+00 1.3020322701e+00 1.3002955795e+00 1.2986552950e+00 1.2970415842e+00 1.2953740790e+00 1.2937050274e+00 1.2918577615e+00 1.2900258727e+00 1.2882361252e+00 1.2864157098e+00 1.2844535758e+00 1.2826792310e+00 1.2805765886e+00 1.2786868914e+00 1.2767385920e+00 1.2748135160e+00 1.2729321643e+00 1.2709759412e+00 1.2691399541e+00 1.2669622753e+00 1.2646806374e+00 1.2625212870e+00 1.2602170151e+00 1.2579676715e+00 1.2556434442e+00 1.2532948186e+00 1.2510164571e+00 1.2487333128e+00 1.2462788085e+00 1.2439138969e+00 1.2410086327e+00 1.2380651073e+00 1.2348881834e+00 1.2313375200e+00 1.2273640716e+00 1.2233988250e+00 1.2192746231e+00 1.2146420182e+00 1.2100059232e+00 1.2045770618e+00 1.1991130863e+00 1.1932857021e+00 1.1867159821e+00 1.1801552489e+00 1.1732065879e+00 1.1655909022e+00 1.1578464291e+00 1.1495034986e+00 1.1415131199e+00 1.1321411814e+00 1.1225159329e+00 1.1118744282e+00 1.1013241344e+00 1.0901312246e+00 1.0784558895e+00 1.0658766329e+00 1.0537271414e+00 1.0409225618e+00 1.0267489748e+00 1.0118166584e+00 9.9659469312e-01 9.8055286330e-01 9.6669631307e-01 9.5018090302e-01 9.3286518645e-01 9.1441701930e-01 8.9428394720e-01 8.7257392270e-01 8.4951530030e-01 8.2441626174e-01 7.9849463927e-01 7.7117471845e-01 7.3995287511e-01 7.0747612275e-01 6.7141084210e-01 6.3505695962e-01 5.9640573695e-01 5.5642968832e-01 5.1484708966e-01 4.7145233361e-01 4.2524367747e-01 3.7728676961e-01 3.3074569921e-01 2.8280790188e-01 2.3537017705e-01 1.8898854144e-01 1.4391358821e-01 1.0026600639e-01 6.1575245906e-02 3.0843611189e-02 7.9761128954e-03 0.0000000000e+00  4.2637847175e-01 9.3968128302e-01 2.4751936564e+00 9.5941694664e-01 5.6000000000e-01 2.5746075038e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
1.2793659360e+00 7.2884106409e+01 7.2884106409e+00 1.4803163084e+01 1.4803163084e+00 1.4790541817e+00 1.4778960440e+00 1.4767839899e+00 1.4755161140e+00 1.4743736530e+00 1.4731957207e+00 1.4719961937e+00 1.4705760360e+00 1.4693385822e+00 1.4679998618e+00 1.4666317019e+00 1.4652350952e+00 1.4638844374e+00 1.4624160831e+00 1.4610378852e+00 1.4597586499e+00 1.4583929588e+00 1.4569209251e+00 1.4556661125e+00 1.4542868651e+00 1.4528224172e+00 1.4513309313e+00 1.4498584291e+00 1.4483211714e+00 1.4468611731e+00 1.4454303829e+00 1.4438023599e+00 1.4422273033e+00 1.4407013890e+00 1.4390580284e+00 1.4374392061e+00 1.4357239763e+00 1.4341545600e+00 1.4322054283e+00 1.4302601106e+00 1.4280100470e+00 1.4255902070e+00 1.4231101260e+00 1.4204200815e+00 1.4174421468e+00 1.4138255182e+00 1.4100950191e+00 1.4062611515e+00 1.4021171797e+00 1.3978437104e+00 1.3934696330e+00 1.3886174572e+00 1.3831650864e+00 1.3772924150e+00 1.3715216034e+00 1.3652188604e+00 1.3589895358e+00 1.3521051899e+00 1.3445507357e+00 1.3368839446e+00 1.3290541850e+00 1.3207142132e+00 1.3117967224e+00 1.3022338896e+00 1.2915867503e+00 1.2813409225e+00 1.2711884610e+00 1.2588976856e+00 1.2467742366e+00 1.2340084954e+00 1.2199249940e+00 1.2057544634e+00 1.1913343733e+00 1.1761182145e+00 1.1602072914e+00 1.1421818657e+00 1.1219909463e+00 1.1021109529e+00 1.0816353653e+00 1.0586727948e+00 1.0327841362e+00 1.0069481202e+00 9.7724023491e-01 9.4797220937e-01 9.1460564808e-01 8.8097899445e-01 8.4336417296e-01 8.0321017780e-01 7.6237710824e-01 7.1801793380e-01 6.7203951581e-01 6.2079304572e-01 5.6832399302e-01 5.1808553656e-01 4.6465469982e-01 4.0910404688e-01 3.5120277749e-01 2.9526342496e-01 2.3769888504e-01 1.8147383330e-01 1.2898752929e-01 8.2451177083e-02 4.1663257567e-02 1.1026255776e-02 0.0000000000e+00  5.4661819696e-01 1.2588099057e+00 3.7268736733e+00 9.9114232212e-01 8.5000000000e-01 4.4399588441e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
1.4193492905e+00 1.1369644723e+02 1.1369644723e+01 1.7022569548e+01 1.7022569548e+00 1.7014169884e+00 1.7004480484e+00 1.6995831531e+00 1.6987226345e+00 1.6977544995e+00 1.6967404868e+00 1.6957988180e+00 1.6948343333e+00 1.6938525083e+00 1.6929098580e+00 1.6919367192e+00 1.6909890856e+00 1.6899669299e+00 1.6889704700e+00 1.6879853527e+00 1.6868641065e+00 1.6857341400e+00 1.6846503252e+00 1.6835997465e+00 1.6825277651e+00 1.6814207571e+00 1.6803409056e+00 1.6791884491e+00 1.6780740781e+00 1.6768992873e+00 1.6756672843e+00 1.6745523737e+00 1.6732794187e+00 1.6720892186e+00 1.6707305822e+00 1.6692772385e+00 1.6675374809e+00 1.6656739087e+00 1.6635700779e+00 1.6613455144e+00 1.6587953207e+00 1.6559800179e+00 1.6530714513e+00 1.6499646481e+00 1.6467578136e+00 1.6431220810e+00 1.6391703464e+00 1.6352802553e+00 1.6310087845e+00 1.6264146310e+00 1.6218410418e+00 1.6167482651e+00 1.6111356852e+00 1.6052092466e+00 1.5986215531e+00 1.5926957732e+00 1.5856764412e+00 1.5787016193e+00 1.5708476205e+00 1.5628083442e+00 1.5536882710e+00 1.5454269807e+00 1.5367680119e+00 1.5276817690e+00 1.5167549123e+00 1.5065494900e+00 1.4950267593e+00 1.4840754501e+00 1.4711986575e+00 1.4582732454e+00 1.4450081512e+00 1.4302441865e+00 1.4136577324e+00 1.3954862367e+00 1.3743389220e+00 1.3542227178e+00 1.3312491153e+00 1.3068710562e+00 1.2806466572e+00 1.2541123176e+00 1.2236387462e+00 1.1910672924e+00 1.1572369040e+00 1.1188883056e+00 1.0792600424e+00 1.0394126788e+00 9.9571926421e-01 9.5007235067e-01 9.0091966328e-01 8.4874028473e-01 7.9415892978e-01 7.3736449902e-01 6.8004784322e-01 6.1902721394e-01 5.5756763084e-01 4.9109171425e-01 4.2912606340e-01 3.6104097830e-01 2.9282160104e-01 2.2774643764e-01 1.6695900916e-01 1.0787378929e-01 5.6049334256e-02 1.6712531101e-02 0.0000000000e+00  6.5602079838e-01 1.5946672139e+00 5.4290667542e+00 1.0291367644e+00 1.0500000000e+00 5.5019540905e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
1.5746490911e+00 1.7670866498e+02 1.7670866498e+01 2.0054916248e+01 2.0054916248e+00 2.0048529374e+00 2.0041668354e+00 2.0034561347e+00 2.0027168916e+00 2.0019934609e+00 2.0013014277e+00 2.0005455871e+00 1.9998087906e+00 1.9990935385e+00 1.9983811805e+00 1.9976614825e+00 1.9969796500e+00 1.9962850150e+00 1.9955025646e+00 1.9946530986e+00 1.9938340062e+00 1.9930891652e+00 1.9922696950e+00 1.9914707424e+00 1.9906714944e+00 1.9898121439e+00 1.9888889535e+00 1.9881154915e+00 1.9872479732e+00 1.9863490469e+00 1.9853017193e+00 1.9842708531e+00 1.9830340602e+00 1.9816559306e+00 1.9800903775e+00 1.9783402612e+00 1.9765293722e+00 1.9745112238e+00 1.9722502938e+00 1.9697491641e+00 1.9671266160e+00 1.9643148285e+00 1.9612751531e+00 1.9579071802e+00 1.9543991546e+00 1.9507523078e+00 1.9472341117e+00 1.9429014389e+00 1.9385457318e+00 1.9330879610e+00 1.9277703981e+00 1.9220182757e+00 1.9162011033e+00 1.9106010203e+00 1.9040196367e+00 1.8974560172e+00 1.8902906198e+00 1.8830087058e+00 1.8754782515e+00 1.8670039226e+00 1.8586170620e+00 1.8493864107e+00 1.8394323837e+00 1.8299903038e+00 1.8193221843e+00 1.8085975363e+00 1.7967628177e+00 1.7831967406e+00 1.7679075545e+00 1.7522490652e+00 1.7343261103e+00 1.7150943304e+00 1.6965609649e+00 1.6746252681e+00 1.6511552780e+00 1.6269249518e+00 1.5999758594e+00 1.5724576103e+00 1.5397387736e+00 1.5078810593e+00 1.4724384873e+00 1.4328836812e+00 1.3946072520e+00 1.3494985526e+00 1.3045148174e+00 1.2559799716e+00 1.2048493412e+00 1.1511868367e+00 1.0950659700e+00 1.0343844621e+00 9.7172785850e-01 9.0542314560e-01 8.3680857522e-01 7.6238915253e-01 6.8352946907e-01 6.0570974099e-01 5.2554564225e-01 4.4284734276e-01 3.6248951217e-01 2.8448331831e-01 2.0827201197e-01 1.3539599551e-01 7.4270562434e-02 2.4316963988e-02 0.0000000000e+00  7.4826169479e-01 1.9402363349e+00 7.7822557473e+00 1.0733116719e+00 1.2100000000e+00 6.1931497519e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
1.7469412053e+00 2.7329594803e+02 2.7329594803e+01 2.2874402886e+01 2.2874402886e+00 2.2869652791e+00 2.2864350972e+00 2.2859139373e+00 2.2854217928e+00 2.2848809768e+00 2.2843200448e+00 2.2838272824e+00 2.2832925419e+00 2.2827237935e+00 2.2820943476e+00 2.2815450288e+00 2.2809618686e+00 2.2803940800e+00 2.2798757218e+00 2.2792221143e+00 2.2786279721e+00 2.2780070290e+00 2.2773780881e+00 2.2767486069e+00 2.2761177938e+00 2.2754269100e+00 2.2747715442e+00 2.2740384956e+00 2.2730857168e+00 2.2721174589e+00 2.2709618669e+00 2.2697110116e+00 2.2682078465e+00 2.2665319372e+00 2.2647143198e+00 2.2628164571e+00 2.2608022265e+00 2.2583730149e+00 2.2559162138e+00 2.2532919148e+00 2.2504964153e+00 2.2476534424e+00 2.2444004568e+00 2.2407630248e+00 2.2368044128e+00 2.2329160841e+00 2.2286495377e+00 2.2239351805e+00 2.2190302183e+00 2.2146144181e+00 2.2089444666e+00 2.2034043703e+00 2.1968515912e+00 2.1908012954e+00 2.1840768214e+00 2.1769731638e+00 2.1691774671e+00 2.1617733614e+00 2.1533399971e+00 2.1449526265e+00 2.1359279340e+00 2.1261407509e+00 2.1151766573e+00 2.1038565013e+00 2.0907084033e+00 2.0766680714e+00 2.0612045319e+00 2.0463636575e+00 2.0288218459e+00 2.0092496939e+00 1.9883896836e+00 1.9659700186e+00 1.9428310610e+00 1.9169968333e+00 1.8886803857e+00 1.8585455483e+00 1.8270512111e+00 1.7911209069e+00 1.7555502241e+00 1.7156109711e+00 1.6745777891e+00 1.6318492296e+00 1.5844659819e+00 1.5345875295e+00 1.4829601740e+00 1.4250736337e+00 1.3657390255e+00 1.3054046431e+00 1.2446354968e+00 1.1769086696e+00 1.1086022626e+00 1.0328869015e+00 9.5635820064e-01 8.7563026756e-01 7.9663612212e-01 7.1132980825e-01 6.2013175872e-01 5.3081115925e-01 4.4011806897e-01 3.4653725122e-01 2.5578934144e-01 1.6790669643e-01 9.2472079018e-02 2.9816330661e-02 0.0000000000e+00  8.0167071619e-01 2.1894408126e+00 1.0016430286e+01 1.1080658384e+00 1.3100000000e+00 6.5589969671e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
1.9380848672e+00 4.2129114419e+02 4.2129114419e+01 2.6851715864e+01 2.6851715864e+00 2.6847783074e+00 2.6843709083e+00 2.6839658680e+00 2.6835770468e+00 2.6831754581e+00 2.6827392668e+00 2.6823377407e+00 2.6819521559e+00 2.6815367096e+00 2.6810834216e+00 2.6806218314e+00 2.6802060023e+00 2.6797480822e+00 2.6792894831e+00 2.6788526719e+00 2.6783891383e+00 2.6779137612e+00 2.6774613715e+00 2.6769955204e+00 2.6763966528e+00 2.6757185571e+00 2.6749162005e+00 2.6739365944e+00 2.6728864579e+00 2.6717074232e+00 2.6704352966e+00 2.6690579357e+00 2.6673024125e+00 2.6654592072e+00 2.6635857062e+00 2.6613516221e+00 2.6591141037e+00 2.6566049532e+00 2.6538486327e+00 2.6509231090e+00 2.6478925393e+00 2.6446920527e+00 2.6411587201e+00 2.6372642957e+00 2.6329672410e+00 2.6288490996e+00 2.6238532701e+00 2.6192339200e+00 2.6139971453e+00 2.6088652289e+00 2.6036539056e+00 2.5978751899e+00 2.5921206587e+00 2.5856088177e+00 2.5788332545e+00 2.5710430249e+00 2.5618923578e+00 2.5529061042e+00 2.5422567174e+00 2.5308583406e+00 2.5186268268e+00 2.5056531149e+00 2.4919971868e+00 2.4761709900e+00 2.4598795420e+00 2.4424704022e+00 2.4227353452e+00 2.4032120565e+00 2.3797935011e+00 2.3556157847e+00 2.3316456854e+00 2.3046432932e+00 2.2744709813e+00 2.2439721052e+00 2.2140731007e+00 2.1809936458e+00 2.1438379372e+00 2.1041711092e+00 2.0621952042e+00 2.0167420113e+00 1.9699954172e+00 1.9179257494e+00 1.8633854443e+00 1.8088063752e+00 1.7492217948e+00 1.6854668771e+00 1.6180576228e+00 1.5477779487e+00 1.4727630852e+00 1.3970058489e+00 1.3173579198e+00 1.2269376732e+00 1.1400363841e+00 1.0489782201e+00 9.4843320707e-01 8.4896842670e-01 7.4265778437e-01 6.3747275660e-01 5.3383493027e-01 4.2599073524e-01 3.1194399422e-01 2.0856480194e-01 1.1540296531e-01 3.8180390768e-02 0.0000000000e+00  8.4936655709e-01 2.4689285666e+00 1.3258994550e+01 1.1492362220e+00 1.4200000000e+00 6.9554761521e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
2.1501427415e+00 6.4899937595e+02 6.4899937595e+01 3.0893056971e+01 3.0893056971e+00 3.0890044848e+00 3.0886984579e+00 3.0883861565e+00 3.0880602896e+00 3.0877474307e+00 3.0874364913e+00 3.0871452145e+00 3.0868196392e+00 3.0864698799e+00 3.0861619320e+00 3.0858355980e+00 3.0854883867e+00 3.0851520835e+00 3.0848512175e+00 3.0844869811e+00 3.0841133790e+00 3.0837223670e+00 3.0832008365e+00 3.0826082276e+00 3.0818330225e+00 3.0809352516e+00 3.0798586738e+00 3.0787777740e+00 3.0774200904e+00 3.0758740629e+00 3.0743291827e+00 3.0725634725e+00 3.0707633131e+00 3.0685919547e+00 3.0661618895e+00 3.0637481377e+00 3.0612369084e+00 3.0584941245e+00 3.0555385519e+00 3.0519713000e+00 3.0489304475e+00 3.0451550738e+00 3.0411745759e+00 3.0371366539e+00 3.0325976085e+00 3.0277251939e+00 3.0228336708e+00 3.0176445206e+00 3.0123400667e+00 3.0062935916e+00 3.0007313798e+00 2.9939699244e+00 2.9869374626e+00 2.9784667756e+00 2.9692000197e+00 2.9592513869e+00 2.9480058531e+00 2.9356557926e+00 2.9227731286e+00 2.9095243426e+00 2.8952745902e+00 2.8792625239e+00 2.8616359030e+00 2.8440966690e+00 2.8243743734e+00 2.8019111453e+00 2.7788819830e+00 2.7559939054e+00 2.7314386062e+00 2.7026519869e+00 2.6726493839e+00 2.6404576949e+00 2.6074102180e+00 2.5720720962e+00 2.5345826204e+00 2.4952817282e+00 2.4491508391e+00 2.4025789057e+00 2.3557817709e+00 2.3038653603e+00 2.2501938868e+00 2.1945595341e+00 2.1351216194e+00 2.0715216026e+00 2.0017680129e+00 1.9294213835e+00 1.8525158358e+00 1.7780552472e+00 1.6975608649e+00 1.6095834691e+00 1.5144925259e+00 1.4201740430e+00 1.3191706959e+00 1.2151641117e+00 1.1035141429e+00 9.9414009342e-01 8.7636745562e-01 7.5135186402e-01 6.3140672450e-01 5.0296857098e-01 3.7618471375e-01 2.5143906904e-01 1.3961953046e-01 5.0298465725e-02 0.0000000000e+00  8.8003970350e-01 2.6975346438e+00 1.6667018530e+01 1.1840085399e+00 1.5000000000e+00 7.1923004078e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
2.3854031819e+00 9.9423789402e+02 9.9423789402e+01 3.5993313110e+01 3.5993313110e+00 3.5991049374e+00 3.5988806400e+00 3.5986604954e+00 3.5984416171e+00 3.5981592098e+00 3.5979072539e+00 3.5976824021e+00 3.5974286841e+00 3.5971616574e+00 3.5969179254e+00 3.5966417561e+00 3.5963948982e+00 3.5961317275e+00 3.5958285426e+00 3.5954654911e+00 3.5949810339e+00 3.5943583087e+00 3.5936876513e+00 3.5928939313e+00 3.5919874398e+00 3.5910659333e+00 3.5898523812e+00 3.5884820009e+00 3.5871573637e+00 3.5854307740e+00 3.5837800141e+00 3.5821637761e+00 3.5801575541e+00 3.5779894580e+00 3.5756402322e+00 3.5730989422e+00 3.5703611024e+00 3.5673880886e+00 3.5638699827e+00 3.5602853832e+00 3.5567108657e+00 3.5529932698e+00 3.5490074744e+00 3.5447934167e+00 3.5398677429e+00 3.5349537512e+00 3.5295722348e+00 3.5234978339e+00 3.5164878724e+00 3.5095663539e+00 3.5011598781e+00 3.4923376143e+00 3.4817229822e+00 3.4699926773e+00 3.4587125119e+00 3.4459960368e+00 3.4316249970e+00 3.4172800410e+00 3.4004714720e+00 3.3829696017e+00 3.3652338098e+00 3.3455136985e+00 3.3231804685e+00 3.2998910541e+00 3.2753676790e+00 3.2490997390e+00 3.2218313950e+00 3.1941232586e+00 3.1628196816e+00 3.1279980312e+00 3.0921531144e+00 3.0558629040e+00 3.0164077899e+00 2.9755578432e+00 2.9328100412e+00 2.8855008424e+00 2.8349188921e+00 2.7790639342e+00 2.7230191832e+00 2.6612429487e+00 2.6011422115e+00 2.5324934809e+00 2.4621080159e+00 2.3845768913e+00 2.3094649480e+00 2.2287594829e+00 2.1441242981e+00 2.0503534237e+00 1.9495184310e+00 1.8542478827e+00 1.7507754036e+00 1.6430687785e+00 1.5273790990e+00 1.4030572288e+00 1.2757490815e+00 1.1411807764e+00 1.0101385558e+00 8.7649856849e-01 7.2444819341e-01 5.8024476907e-01 4.3880075333e-01 2.9599898995e-01 1.6220876059e-01 5.8090641140e-02 0.0000000000e+00  9.0533444302e-01 2.9345174020e+00 2.1124602025e+01 1.2205423815e+00 1.5700000000e+00 7.3297319492e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
2.6464049248e+00 1.4998637476e+03 1.4998637476e+02 4.1670197631e+01 4.1670197631e+00 4.1668456695e+00 4.1666598732e+00 4.1664822656e+00 4.1663066573e+00 4.1661164835e+00 4.1659429066e+00 4.1657353469e+00 4.1655567788e+00 4.1653642406e+00 4.1651761174e+00 4.1649749986e+00 4.1647433481e+00 4.1644071294e+00 4.1640049251e+00 4.1634555882e+00 4.1628785504e+00 4.1621468969e+00 4.1612660667e+00 4.1602994684e+00 4.1591855578e+00 4.1579435423e+00 4.1565838644e+00 4.1549885007e+00 4.1533215333e+00 4.1515466714e+00 4.1496146143e+00 4.1476802835e+00 4.1450083337e+00 4.1425356718e+00 4.1400869157e+00 4.1371639853e+00 4.1341926671e+00 4.1313040892e+00 4.1279040623e+00 4.1241949681e+00 4.1204126844e+00 4.1161787204e+00 4.1114609275e+00 4.1056315040e+00 4.0987239664e+00 4.0916806499e+00 4.0836988591e+00 4.0757047452e+00 4.0666939876e+00 4.0575440710e+00 4.0464187078e+00 4.0348425984e+00 4.0218253356e+00 4.0083767172e+00 3.9942025505e+00 3.9782736906e+00 3.9611668055e+00 3.9431059917e+00 3.9238333615e+00 3.9020018437e+00 3.8791468616e+00 3.8554082098e+00 3.8305787517e+00 3.8023137350e+00 3.7747093368e+00 3.7434753489e+00 3.7097282655e+00 3.6777289802e+00 3.6403389432e+00 3.6016673461e+00 3.5613206505e+00 3.5156791947e+00 3.4685241210e+00 3.4209647397e+00 3.3697829782e+00 3.3122342184e+00 3.2559080534e+00 3.1941800556e+00 3.1308731539e+00 3.0610225531e+00 2.9866780438e+00 2.9081641835e+00 2.8246130197e+00 2.7349933294e+00 2.6458751303e+00 2.5528658297e+00 2.4568261651e+00 2.3570039681e+00 2.2483481292e+00 2.1320956274e+00 2.0204631380e+00 1.8931644960e+00 1.7576220280e+00 1.6150824034e+00 1.4717365030e+00 1.3184874840e+00 1.1632566872e+00 1.0096165637e+00 8.5474365775e-01 6.9518344704e-01 5.2470343679e-01 3.6633456147e-01 2.1251176026e-01 7.2728131492e-02 0.0000000000e+00  9.2388915964e-01 3.1526772561e+00 2.6274537133e+01 1.2542632622e+00 1.6400000000e+00 7.5092268820e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
16 1.0000000000e+01 1.4000000000e+04 4.8294850104e-01
5.5749216527e-01 9.2101751647e+00 9.2101751647e-01 1.2559798318e+01 1.2559798318e+00 1.2444726013e+00 1.2326177986e+00 1.2206326687e+00 1.2088355745e+00 1.1975013084e+00 1.1857758473e+00 1.1738367132e+00 1.1615538469e+00 1.1502464308e+00 1.1383414919e+00 1.1266217872e+00 1.1149660987e+00 1.1028400540e+00 1.0903545374e+00 1.0780505005e+00 1.0647552273e+00 1.0527329972e+00 1.0398710412e+00 1.0272053277e+00 1.0147420774e+00 1.0020744023e+00 9.8946519676e-01 9.7699943780e-01 9.6348891677e-01 9.5095152113e-01 9.3807200615e-01 9.2500603689e-01 9.1169773041e-01 8.9917120343e-01 8.8682565401e-01 8.7355712008e-01 8.5995121190e-01 8.4564630532e-01 8.3238246759e-01 8.1887109289e-01 8.0545132393e-01 7.9171279569e-01 7.7770246545e-01 7.6369053921e-01 7.5034003247e-01 7.3598275354e-01 7.2231829943e-01 7.0806721583e-01 6.9423539144e-01 6.7993299386e-01 6.6632539663e-01 6.5236986411e-01 6.3825041316e-01 6.2313034876e-01 6.0884089182e-01 5.9434786638e-01 5.8028614694e-01 5.6585354158e-01 5.5064841173e-01 5.3704513135e-01 5.2332458923e-01 5.0938287714e-01 4.9432848296e-01 4.7954028270e-01 4.6404934753e-01 4.4877166213e-01 4.3336216384e-01 4.1946813718e-01 4.0566724855e-01 3.9166097395e-01 3.7622626178e-01 3.6178324007e-01 3.4677469224e-01 3.3256816663e-01 3.1793644228e-01 3.0377825111e-01 2.8786647835e-01 2.7242915598e-01 2.5705446357e-01 2.4262110077e-01 2.2745057882e-01 2.1194305234e-01 1.9714818995e-01 1.8238951358e-01 1.6739830000e-01 1.5326696620e-01 1.3779085079e-01 1.2389501128e-01 1.1077870902e-01 9.8306251839e-02 8.6005606322e-02 7.4241810207e-02 6.2525196793e-02 5.2158875380e-02 4.2093281383e-02 3.2819397390e-02 2.5514900647e-02 1.8284826246e-02 1.2363837393e-02 7.6813677740e-03 4.1649930606e-03 1.8492466175e-03 5.0329488070e-04 5.3661920999e-05 0.0000000000e+00  3.6854918897e-01 7.9819481019e-01 2.0050331344e+00 9.4660415025e-01 3.1000000000e-01 9.5454806041e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
